2011-07-05T07:05:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:06:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:07:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:08:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:09:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:10:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:11:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:12:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:13:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:14:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:15:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:16:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:17:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:18:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:19:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:20:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:21:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:22:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:23:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:24:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:25:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:26:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:27:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:28:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:29:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:30:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:31:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:32:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:33:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:34:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:35:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:36:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:37:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:38:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:39:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:40:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:41:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:42:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:43:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T07:44:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T12:26:00+09:00,0,false,0,false,0,false,0,false
2011-07-05T12:27:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T02:20:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T02:21:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T12:54:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T12:55:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T12:56:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T12:57:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T12:58:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T12:59:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:00:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:01:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:02:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:03:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:04:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:05:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:06:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:07:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:08:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:09:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:10:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:11:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:12:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:13:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:14:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:15:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:16:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:17:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:18:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:19:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:20:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:21:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:22:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:23:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:24:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:25:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:26:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:27:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:28:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:29:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:30:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:31:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:32:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:33:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:34:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:35:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:36:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:37:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:38:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:39:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:40:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:41:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:42:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:43:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:44:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:45:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:46:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:47:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:48:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:49:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:50:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:51:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:52:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:53:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:54:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:55:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:56:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:57:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:58:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T13:59:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:00:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:01:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:02:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:03:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:04:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:05:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:06:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:07:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:08:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:09:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:10:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:11:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:12:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:13:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:14:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:15:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:16:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:17:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:18:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:19:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:20:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:21:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:22:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:23:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:24:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:25:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:26:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:27:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:28:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:29:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:30:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:31:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:32:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:33:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:34:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:35:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:36:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:37:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:38:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:39:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:40:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:41:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:42:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:43:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:44:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:45:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:46:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:47:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:48:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:49:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:50:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:51:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:52:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:53:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:54:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:55:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:56:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:57:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:58:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T14:59:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:00:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:01:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:02:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:03:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:04:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:05:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:06:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:07:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:08:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:09:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:10:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:11:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:12:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:13:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:14:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:15:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:16:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:17:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:18:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:19:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:20:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:21:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:22:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:23:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:24:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:25:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:26:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:27:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:28:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:29:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:30:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:31:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:32:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:33:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:34:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:35:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:36:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:37:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:38:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:39:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:40:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:41:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:42:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:43:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:44:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:45:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:46:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:47:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:48:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:49:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:50:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:51:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:52:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:53:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:54:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:55:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:56:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:57:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:58:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T15:59:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:00:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:01:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:02:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:03:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:04:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:05:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:06:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:07:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:08:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:09:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:10:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:11:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:12:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:13:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:14:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:15:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:16:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:17:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:18:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:19:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:20:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:21:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:22:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:23:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:24:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:25:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:26:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:27:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:28:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:29:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:30:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:31:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:32:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:33:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:34:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:35:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:36:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:37:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:38:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:39:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:40:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:41:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:42:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:43:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:44:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:45:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:46:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:47:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:48:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:49:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:50:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:51:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:52:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:53:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:54:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:55:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:56:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:57:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:58:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T16:59:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:00:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:01:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:02:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:03:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:04:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:05:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:06:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:07:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:08:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:09:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:10:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:11:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:12:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:13:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:14:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:15:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:16:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:17:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:18:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:19:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:20:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:21:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:22:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:23:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:24:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:25:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:26:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:27:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:28:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:29:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:30:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:31:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:32:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:33:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:34:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:35:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:36:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:37:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:38:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:39:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:40:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:41:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:42:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:43:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:44:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:45:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:46:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:47:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:48:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:49:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:50:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:51:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:52:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:53:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:54:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:55:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:56:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:57:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:58:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T17:59:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:00:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:01:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:02:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:03:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:04:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:05:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:06:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:07:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:08:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:09:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:10:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:11:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:12:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:13:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:14:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:15:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:16:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:17:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:18:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:19:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:20:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:21:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:22:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:23:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:24:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:25:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:26:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:27:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:28:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:29:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:30:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:31:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:32:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:33:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:34:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:35:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:36:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:37:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:38:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:39:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:40:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:41:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:42:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:43:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:44:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:45:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:46:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:47:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:48:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:49:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:50:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:51:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:52:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:53:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:54:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:55:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:56:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:57:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:58:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T18:59:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:00:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:01:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:02:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:03:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:04:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:05:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:06:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:07:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:08:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:09:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:10:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:11:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:12:00+09:00,0,false,0,false,0,false,0,false
2011-07-07T19:13:00+09:00,0,false,0,false,0,false,0,false
