2011-03-29T09:08:09+09:00,W0001605,"R0000000\r"
2011-03-29T09:11:00+09:00,W0001600,"R0000000\r"
2011-03-29T09:12:00+09:00,W0001609,"R0000000\r"
2011-03-29T09:12:36+09:00,W0001009,"R0000000\r"
2011-03-29T09:13:16+09:00,W0001409,"R0000000\r"
2011-03-29T09:13:36+09:00,W0000C09,"R0000000\r"
2011-03-29T09:14:26+09:00,W0001C09,"R0000000\r"
2011-03-29T09:16:37+09:00,W0000C09,"R0000000\r"
2011-03-29T09:17:01+09:00,W0000C00,"R0000000\r"
2011-03-29T09:17:27+09:00,W0001C00,"R0000000\r"
2011-03-29T09:18:00+09:00,W0001C11,"R0000000\r"
2011-03-29T09:23:00+09:00,W0801C00,"R0000000\r"
2011-03-29T09:23:37+09:00,W0801A00,"R0000000\r"
2011-03-29T09:24:27+09:00,W0801E00,"R0000000\r"
2011-03-29T10:00:00+09:00,W0801A00,"R0000000\r"
2011-03-29T10:00:42+09:00,W0800A00,"R0000000\r"
2011-03-29T10:04:42+09:00,W0800800,"R0000000\r"
2011-03-29T10:05:23+09:00,W0800C00,"R0000000\r"
2011-03-29T10:05:42+09:00,W0800800,"R0000000\r"
2011-03-29T10:06:23+09:00,W0800C00,"R0000000\r"
2011-03-29T10:06:42+09:00,W0800400,"R0000000\r"
2011-03-29T10:07:23+09:00,W0801400,"R0000000\r"
2011-03-29T10:14:42+09:00,W0801200,"R0000000\r"
2011-03-29T10:15:32+09:00,W0801600,"R0000000\r"
2011-03-29T10:17:42+09:00,W0800A00,"R0000000\r"
2011-03-29T10:23:43+09:00,W0800200,"R0000000\r"
2011-03-29T10:24:24+09:00,W0801200,"R0000000\r"
2011-03-29T10:24:43+09:00,W0800000,"R0000000\r"
2011-03-29T10:25:23+09:00,W0801400,"R0000000\r"
2011-03-29T10:25:39+09:00,W0800400,"R0000000\r"
2011-03-29T10:26:20+09:00,W0801400,"R0000000\r"
2011-03-29T10:27:43+09:00,W0800C00,"R0000000\r"
2011-03-29T10:28:33+09:00,W0801C00,"R0000000\r"
2011-03-29T10:29:43+09:00,W0800C00,"R0000000\r"
2011-03-29T10:30:33+09:00,W0801C00,"R0000000\r"
2011-03-29T10:31:43+09:00,W0800C00,"R0000000\r"
2011-03-29T10:34:43+09:00,W0800400,"R0000000\r"
2011-03-29T10:35:23+09:00,W0801400,"R0000000\r"
2011-03-29T10:35:43+09:00,W0800400,"R0000000\r"
2011-03-29T10:36:24+09:00,W0801400,false
2011-03-29T10:39:43+09:00,W0800C00,"R0000000\r"
2011-03-29T10:40:34+09:00,W0801C00,"R0000000\r"
2011-03-29T10:41:43+09:00,W0800C00,"R0000000\r"
2011-03-29T10:46:44+09:00,W0800A00,"R0000000\r"
2011-03-29T10:47:44+09:00,W0800200,"R0000000\r"
2011-03-29T10:48:25+09:00,W0801200,"R0000000\r"
2011-03-29T10:52:44+09:00,W0801000,"R0000000\r"
2011-03-29T10:53:24+09:00,W0801400,"R0000000\r"
2011-03-29T10:59:44+09:00,W0800C00,"R0000000\r"
2011-03-29T11:00:00+09:00,W0000C03,"R0000000\r"
2011-03-29T11:03:45+09:00,W0000403,"R0000000\r"
2011-03-29T11:04:26+09:00,W0001403,"R0000000\r"
2011-03-29T11:04:46+09:00,W0000403,"R0000000\r"
2011-03-29T11:05:00+09:00,W0000400,"R0000000\r"
2011-03-29T11:05:27+09:00,W0001400,"R0000000\r"
2011-03-29T11:06:00+09:00,W0001405,"R0000000\r"
2011-03-29T11:08:48+09:00,W0000C05,"R0000000\r"
2011-03-29T11:09:38+09:00,W0001C05,"R0000000\r"
2011-03-29T11:10:47+09:00,W0000C05,"R0000000\r"
2011-03-29T11:11:00+09:00,W0000C00,"R0000000\r"
2011-03-29T11:12:00+09:00,W0000C09,"R0000000\r"
2011-03-29T11:12:17+09:00,W0000A09,"R0000000\r"
2011-03-29T11:13:48+09:00,W0000209,"R0000000\r"
2011-03-29T11:14:29+09:00,W0001209,"R0000000\r"
2011-03-29T11:17:00+09:00,W0001200,"R0000000\r"
2011-03-29T11:17:48+09:00,W0001000,"R0000000\r"
2011-03-29T11:18:00+09:00,W0001011,"R0000000\r"
2011-03-29T11:18:28+09:00,W0001411,"R0000000\r"
2011-03-29T11:23:01+09:00,W0801400,"R0000000\r"
2011-03-29T11:36:48+09:00,W0801200,"R0000000\r"
2011-03-29T11:39:50+09:00,W0800A00,"R0000000\r"
2011-03-29T11:42:20+09:00,W0800800,"R0000000\r"
2011-03-29T11:43:00+09:00,W0800C00,"R0000000\r"
2011-03-29T11:44:50+09:00,W0800400,"R0000000\r"
2011-03-29T11:45:31+09:00,W0801400,"R0000000\r"
2011-03-29T11:52:23+09:00,W0801200,"R0000000\r"
2011-03-29T11:58:53+09:00,W0800A00,"R0000000\r"
2011-03-29T12:00:00+09:00,W0000A03,false
2011-03-29T12:02:54+09:00,W0000203,"R0000000\r"
2011-03-29T12:03:23+09:00,W0000003,"R0000000\r"
2011-03-29T12:03:34+09:00,W0001003,"R0000000\r"
2011-03-29T12:04:04+09:00,W0001403,"R0000000\r"
2011-03-29T12:05:00+09:00,W0001400,"R0000000\r"
2011-03-29T12:06:00+09:00,W0001405,"R0000000\r"
2011-03-29T12:11:00+09:00,W0001400,"R0000000\r"
2011-03-29T12:12:00+09:00,W0001409,"R0000000\r"
2011-03-29T12:15:56+09:00,W0000C09,"R0000000\r"
2011-03-29T12:17:00+09:00,W0000C00,"R0000000\r"
2011-03-29T12:17:27+09:00,W0000A00,"R0000000\r"
2011-03-29T12:18:00+09:00,W0000A11,"R0000000\r"
2011-03-29T12:20:56+09:00,W0000211,"R0000000\r"
2011-03-29T12:21:37+09:00,W0001211,"R0000000\r"
2011-03-29T12:22:27+09:00,W0001011,"R0000000\r"
2011-03-29T12:22:57+09:00,W0000011,"R0000000\r"
2011-03-29T12:23:01+09:00,W0800000,"R0000000\r"
2011-03-29T12:23:08+09:00,W0800400,"R0000000\r"
2011-03-29T12:23:27+09:00,W0800000,"R0000000\r"
2011-03-29T12:23:38+09:00,W0801000,"R0000000\r"
2011-03-29T12:24:07+09:00,W0801400,"R0000000\r"
2011-03-29T12:26:57+09:00,W0800C00,"R0000000\r"
2011-03-29T12:27:48+09:00,W0801C00,"R0000000\r"
2011-03-29T12:28:03+09:00,W0800C00,"R0000000\r"
2011-03-29T12:30:27+09:00,W0800A00,"R0000000\r"
2011-03-29T12:31:17+09:00,W0800E00,"R0000000\r"
2011-03-29T12:32:27+09:00,W0800A00,"R0000000\r"
2011-03-29T12:33:02+09:00,W0800A00,"R0000000\r"
2011-03-29T12:33:59+09:00,W0800A00,"R0000000\r"
2011-03-29T12:37:23+09:00,W0800200,"R0000000\r"
2011-03-29T12:41:36+09:00,W0800A00,"R0000000\r"
2011-03-29T12:43:35+09:00,W0800800,"R0000000\r"
2011-03-29T12:44:15+09:00,W0800C00,"R0000000\r"
2011-03-29T12:47:35+09:00,W0800400,"R0000000\r"
2011-03-29T12:48:16+09:00,W0801400,"R0000000\r"
2011-03-29T12:55:36+09:00,W0801000,"R0000000\r"
2011-03-29T12:56:16+09:00,W0801400,"R0000000\r"
2011-03-29T13:00:00+09:00,W0001403,"R0000000\r"
2011-03-29T13:00:37+09:00,W0001203,"R0000000\r"
2011-03-29T13:01:28+09:00,W0001603,"R0000000\r"
2011-03-29T13:02:36+09:00,W0000A03,"R0000000\r"
2011-03-29T13:05:00+09:00,W0000A00,"R0000000\r"
2011-03-29T13:06:00+09:00,W0000A05,"R0000000\r"
2011-03-29T13:08:37+09:00,W0000805,"R0000000\r"
2011-03-29T13:09:17+09:00,W0000C05,"R0000000\r"
2011-03-29T13:09:36+09:00,W0000805,"R0000000\r"
2011-03-29T13:10:17+09:00,W0000C05,"R0000000\r"
2011-03-29T13:11:01+09:00,W0000C00,"R0000000\r"
2011-03-29T13:11:37+09:00,W0000400,"R0000000\r"
2011-03-29T13:12:00+09:00,W0000409,"R0000000\r"
2011-03-29T13:12:18+09:00,W0001409,"R0000000\r"
2011-03-29T13:15:37+09:00,W0001209,"R0000000\r"
2011-03-29T13:16:27+09:00,W0001609,"R0000000\r"
2011-03-29T13:17:00+09:00,W0001600,"R0000000\r"
2011-03-29T13:17:37+09:00,W0001200,"R0000000\r"
2011-03-29T13:18:00+09:00,W0001211,"R0000000\r"
2011-03-29T13:20:37+09:00,W0000811,"R0000000\r"
2011-03-29T13:21:18+09:00,W0000C11,"R0000000\r"
2011-03-29T13:21:38+09:00,W0000811,"R0000000\r"
2011-03-29T13:22:19+09:00,W0000C11,"R0000000\r"
2011-03-29T13:23:00+09:00,W0800C00,"R0000000\r"
2011-03-29T13:24:38+09:00,W0800400,"R0000000\r"
2011-03-29T13:25:18+09:00,W0801400,"R0000000\r"
2011-03-29T13:26:37+09:00,W0801200,"R0000000\r"
2011-03-29T13:27:28+09:00,W0801600,"R0000000\r"
2011-03-29T13:28:37+09:00,W0800A00,"R0000000\r"
2011-03-29T13:31:37+09:00,W0800800,"R0000000\r"
2011-03-29T13:32:18+09:00,W0800C00,"R0000000\r"
2011-03-29T13:32:38+09:00,W0800800,"R0000000\r"
2011-03-29T13:33:19+09:00,W0800C00,"R0000000\r"
2011-03-29T13:33:38+09:00,W0800400,"R0000000\r"
2011-03-29T13:34:18+09:00,W0801400,"R0000000\r"
2011-03-29T13:37:38+09:00,W0801200,"R0000000\r"
2011-03-29T13:38:28+09:00,W0801600,"R0000000\r"
2011-03-29T13:38:38+09:00,W0800E00,"R0000000\r"
2011-03-29T13:39:38+09:00,W0800A00,"R0000000\r"
2011-03-29T13:42:38+09:00,W0800000,"R0000000\r"
2011-03-29T13:43:19+09:00,W0801400,false
2011-03-29T13:43:38+09:00,W0801000,"R0000000\r"
2011-03-29T13:44:19+09:00,W0801400,"R0000000\r"
2011-03-29T13:48:40+09:00,W0801200,"R0000000\r"
2011-03-29T13:49:30+09:00,W0801600,false
2011-03-29T13:50:42+09:00,W0801200,"R0000000\r"
2011-03-29T13:53:43+09:00,W0800800,"R0000000\r"
2011-03-29T13:54:23+09:00,W0800C00,"R0000000\r"
2011-03-29T13:54:43+09:00,W0800800,"R0000000\r"
2011-03-29T13:55:23+09:00,W0800C00,"R0000000\r"
2011-03-29T13:57:43+09:00,W0800400,"R0000000\r"
2011-03-29T13:58:24+09:00,W0801400,"R0000000\r"
2011-03-29T13:59:43+09:00,W0801200,"R0000000\r"
2011-03-29T14:00:33+09:00,W0801600,"R0000000\r"
2011-03-29T14:06:44+09:00,W0801000,"R0000000\r"
2011-03-29T14:07:24+09:00,W0801400,"R0000000\r"
2011-03-29T14:14:45+09:00,W0801200,"R0000000\r"
2011-03-29T14:15:36+09:00,W0801600,"R0000000\r"
2011-03-29T14:20:45+09:00,W0801000,"R0000000\r"
2011-03-29T14:21:25+09:00,W0801400,"R0000000\r"
2011-03-29T14:27:45+09:00,W0801200,"R0000000\r"
2011-03-29T14:28:36+09:00,W0801600,"R0000000\r"
2011-03-29T14:34:45+09:00,W0801000,"R0000000\r"
2011-03-29T14:35:26+09:00,W0801400,"R0000000\r"
2011-03-29T14:41:22+09:00,W0801200,"R0000000\r"
2011-03-29T14:42:12+09:00,W0801600,"R0000000\r"
2011-03-29T14:46:22+09:00,W0801000,"R0000000\r"
2011-03-29T14:47:03+09:00,W0801400,"R0000000\r"
2011-03-29T14:53:22+09:00,W0801200,"R0000000\r"
2011-03-29T14:54:12+09:00,W0801600,"R0000000\r"
2011-03-29T14:58:41+09:00,W0801000,"R0000000\r"
2011-03-29T14:59:52+09:00,W0800800,"R0000000\r"
2011-03-29T15:00:00+09:00,W0000803,"R0000000\r"
2011-03-29T15:01:52+09:00,W0000003,"R0000000\r"
2011-03-29T15:02:33+09:00,W0001003,"R0000000\r"
2011-03-29T15:03:53+09:00,W0000003,"R0000000\r"
2011-03-29T15:04:33+09:00,W0001003,"R0000000\r"
2011-03-29T15:05:01+09:00,W0001000,"R0000000\r"
2011-03-29T15:06:00+09:00,W0001005,"R0000000\r"
2011-03-29T15:06:34+09:00,W0001605,"R0000000\r"
2011-03-29T15:07:23+09:00,W0001205,"R0000000\r"
2011-03-29T15:08:53+09:00,W0000A05,"R0000000\r"
2011-03-29T15:09:43+09:00,W0001A05,"R0000000\r"
2011-03-29T15:11:01+09:00,W0001A00,"R0000000\r"
2011-03-29T15:11:59+09:00,W0001A09,"R0000000\r"
2011-03-29T15:13:23+09:00,W0001809,"R0000000\r"
2011-03-29T15:14:04+09:00,W0001C09,"R0000000\r"
2011-03-29T15:14:20+09:00,W0001809,false
2011-03-29T15:15:00+09:00,W0001C09,"R0000000\r"
2011-03-29T15:15:17+09:00,W0001809,"R0000000\r"
2011-03-29T15:15:58+09:00,W0001C09,"R0000000\r"
2011-03-29T15:17:00+09:00,W0001C00,"R0000000\r"
2011-03-29T15:18:00+09:00,W0001C11,"R0000000\r"
2011-03-29T15:21:23+09:00,W0001A11,"R0000000\r"
2011-03-29T15:22:13+09:00,W0001E11,"R0000000\r"
2011-03-29T15:23:00+09:00,W0801E00,"R0000000\r"
2011-03-29T15:23:24+09:00,W0801A00,"R0000000\r"
2011-03-29T15:24:15+09:00,W0801E00,"R0000000\r"
2011-03-29T15:33:24+09:00,W0801800,"R0000000\r"
2011-03-29T15:33:54+09:00,W0800000,"R0000000\r"
2011-03-29T15:34:05+09:00,W0800400,"R0000000\r"
2011-03-29T15:34:34+09:00,W0801400,"R0000000\r"
2011-03-29T15:35:24+09:00,W0801000,"R0000000\r"
2011-03-29T15:36:05+09:00,W0801400,"R0000000\r"
2011-03-29T15:41:26+09:00,W0801200,"R0000000\r"
2011-03-29T15:42:16+09:00,W0801600,"R0000000\r"
2011-03-29T15:42:56+09:00,W0800E00,"R0000000\r"
2011-03-29T15:43:46+09:00,W0801E00,"R0000000\r"
2011-03-29T15:45:55+09:00,W0800600,"R0000000\r"
2011-03-29T15:46:35+09:00,W0801600,false
2011-03-29T16:00:00+09:00,W0800000,"R0000000\r"
2011-03-29T16:00:41+09:00,W0801400,"R0000000\r"
2011-03-29T16:39:01+09:00,W0800400,"R0000000\r"
2011-03-29T16:39:30+09:00,W0800000,"R0000000\r"
2011-03-29T16:59:59+09:00,W0000003,"R0000000\r"
2011-03-29T17:05:00+09:00,W0000000,"R0000000\r"
2011-03-29T17:06:00+09:00,W0000005,"R0000000\r"
2011-03-29T17:11:00+09:00,W0000000,"R0000000\r"
2011-03-29T17:12:00+09:00,W0000009,"R0000000\r"
2011-03-29T17:17:00+09:00,W0000000,"R0000000\r"
2011-03-29T17:18:00+09:00,W0000011,"R0000000\r"
2011-03-29T17:23:00+09:00,W0800000,"R0000000\r"
2011-03-30T08:00:00+09:00,W0000803,"R0000000\r"
2011-03-30T08:00:50+09:00,W0001803,"R0000000\r"
2011-03-30T08:01:06+09:00,W0000803,"R0000000\r"
2011-03-30T08:01:57+09:00,W0001803,"R0000000\r"
2011-03-30T08:05:00+09:00,W0001800,"R0000000\r"
2011-03-30T08:06:00+09:00,W0001805,"R0000000\r"
2011-03-30T08:09:50+09:00,W0001A05,"R0000000\r"
2011-03-30T08:10:40+09:00,W0001E05,"R0000000\r"
2011-03-30T08:11:00+09:00,W0001E00,"R0000000\r"
2011-03-30T08:12:01+09:00,W0001E09,"R0000000\r"
2011-03-30T08:17:00+09:00,W0001E00,"R0000000\r"
2011-03-30T08:18:00+09:00,W0001E11,"R0000000\r"
2011-03-30T08:23:00+09:00,W0801E00,"R0000000\r"
2011-03-30T08:31:53+09:00,W0801A00,"R0000000\r"
2011-03-30T08:32:43+09:00,W0801E00,"R0000000\r"
2011-03-30T09:00:00+09:00,W0000E03,"R0000000\r"
2011-03-30T09:00:50+09:00,W0001E03,"R0000000\r"
2011-03-30T09:00:56+09:00,W0001A03,"R0000000\r"
2011-03-30T09:01:47+09:00,W0001E03,"R0000000\r"
2011-03-30T09:05:00+09:00,W0001E00,"R0000000\r"
2011-03-30T09:06:00+09:00,W0001E05,"R0000000\r"
2011-03-30T09:11:00+09:00,W0001E00,false
2011-03-30T09:12:00+09:00,W0001E09,"R0000000\r"
2011-03-30T09:17:01+09:00,W0001E00,"R0000000\r"
2011-03-30T09:18:00+09:00,W0001E11,"R0000000\r"
2011-03-30T09:23:00+09:00,W0801E00,"R0000000\r"
2011-03-30T09:32:12+09:00,W0800A00,false
2011-03-30T09:32:52+09:00,W0801A00,"R0000000\r"
2011-03-30T09:35:36+09:00,W0801000,"R0000000\r"
2011-03-30T09:36:13+09:00,W0801400,"R0000000\r"
2011-03-30T09:37:32+09:00,W0801000,"R0000000\r"
2011-03-30T09:38:02+09:00,W0800000,"R0000000\r"
2011-03-30T09:38:12+09:00,W0800400,"R0000000\r"
2011-03-30T09:38:42+09:00,W0801400,"R0000000\r"
2011-03-30T09:39:02+09:00,W0800400,"R0000000\r"
2011-03-30T09:39:42+09:00,W0801400,"R0000000\r"
2011-03-30T09:45:03+09:00,W0800C00,"R0000000\r"
2011-03-30T09:45:53+09:00,W0801C00,"R0000000\r"
2011-03-30T09:47:03+09:00,W0800C00,"R0000000\r"
2011-03-30T09:47:53+09:00,W0801C00,"R0000000\r"
2011-03-30T09:50:32+09:00,W0801A00,"R0000000\r"
2011-03-30T09:51:02+09:00,W0800200,"R0000000\r"
2011-03-30T09:51:23+09:00,W0800600,"R0000000\r"
2011-03-30T09:51:43+09:00,W0801600,"R0000000\r"
2011-03-30T09:51:59+09:00,W0800600,"R0000000\r"
2011-03-30T09:52:39+09:00,W0801600,"R0000000\r"
2011-03-30T09:57:03+09:00,W0800E00,"R0000000\r"
2011-03-30T09:57:54+09:00,W0801E00,"R0000000\r"
2011-03-30T10:00:00+09:00,W0000E03,"R0000000\r"
2011-03-30T10:05:00+09:00,W0000E00,"R0000000\r"
2011-03-30T10:06:00+09:00,W0000E05,"R0000000\r"
2011-03-30T10:06:04+09:00,W0000605,"R0000000\r"
2011-03-30T10:06:44+09:00,W0001605,"R0000000\r"
2011-03-30T10:07:04+09:00,W0000605,"R0000000\r"
2011-03-30T10:07:45+09:00,W0001605,"R0000000\r"
2011-03-30T10:10:04+09:00,W0000E05,"R0000000\r"
2011-03-30T10:10:33+09:00,W0000A05,"R0000000\r"
2011-03-30T10:10:54+09:00,W0001A05,"R0000000\r"
2011-03-30T10:11:00+09:00,W0001A00,"R0000000\r"
2011-03-30T10:12:00+09:00,W0001A09,"R0000000\r"
2011-03-30T10:12:03+09:00,W0000A09,"R0000000\r"
2011-03-30T10:16:04+09:00,W0000209,"R0000000\r"
2011-03-30T10:16:35+09:00,W0000009,"R0000000\r"
2011-03-30T10:16:44+09:00,W0001009,"R0000000\r"
2011-03-30T10:17:00+09:00,W0001000,"R0000000\r"
2011-03-30T10:17:15+09:00,W0001400,"R0000000\r"
2011-03-30T10:18:01+09:00,W0001411,"R0000000\r"
2011-03-30T10:18:06+09:00,W0000411,false
2011-03-30T10:18:46+09:00,W0001411,"R0000000\r"
2011-03-30T10:20:05+09:00,W0000C11,"R0000000\r"
2011-03-30T10:20:56+09:00,W0001C11,"R0000000\r"
2011-03-30T10:22:04+09:00,W0000C11,"R0000000\r"
2011-03-30T10:22:59+09:00,W0800C00,"R0000000\r"
2011-03-30T10:25:05+09:00,W0800400,"R0000000\r"
2011-03-30T10:25:46+09:00,W0801400,"R0000000\r"
2011-03-30T10:26:04+09:00,W0800400,"R0000000\r"
2011-03-30T10:26:45+09:00,W0801400,"R0000000\r"
2011-03-30T10:30:07+09:00,W0800A00,"R0000000\r"
2011-03-30T10:30:58+09:00,W0801A00,"R0000000\r"
2011-03-30T10:32:07+09:00,W0800A00,"R0000000\r"
2011-03-30T10:34:07+09:00,W0800800,"R0000000\r"
2011-03-30T10:34:47+09:00,W0800C00,"R0000000\r"
2011-03-30T10:41:07+09:00,W0800400,"R0000000\r"
2011-03-30T10:41:47+09:00,W0801400,"R0000000\r"
2011-03-30T10:48:08+09:00,W0801200,"R0000000\r"
2011-03-30T10:50:08+09:00,W0800A00,"R0000000\r"
2011-03-30T10:55:12+09:00,W0800200,"R0000000\r"
2011-03-30T10:55:53+09:00,W0801200,"R0000000\r"
2011-03-30T10:59:13+09:00,W0801000,"R0000000\r"
2011-03-30T10:59:55+09:00,W0801400,"R0000000\r"
2011-03-30T11:00:00+09:00,W0001403,"R0000000\r"
2011-03-30T11:02:15+09:00,W0000C03,"R0000000\r"
2011-03-30T11:05:00+09:00,W0000C00,"R0000000\r"
2011-03-30T11:06:00+09:00,W0000C05,"R0000000\r"
2011-03-30T11:06:15+09:00,W0000405,"R0000000\r"
2011-03-30T11:06:56+09:00,W0001405,"R0000000\r"
2011-03-30T11:11:00+09:00,W0001400,"R0000000\r"
2011-03-30T11:11:15+09:00,W0000C00,"R0000000\r"
2011-03-30T11:12:00+09:00,W0000C09,"R0000000\r"
2011-03-30T11:14:16+09:00,W0000A09,"R0000000\r"
2011-03-30T11:17:00+09:00,W0000A00,"R0000000\r"
2011-03-30T11:17:17+09:00,W0000200,"R0000000\r"
2011-03-30T11:17:58+09:00,W0001200,"R0000000\r"
2011-03-30T11:18:00+09:00,W0001211,"R0000000\r"
2011-03-30T11:18:18+09:00,W0000211,"R0000000\r"
2011-03-30T11:18:59+09:00,W0001211,"R0000000\r"
2011-03-30T11:22:18+09:00,W0000A11,"R0000000\r"
2011-03-30T11:23:01+09:00,W0800A00,"R0000000\r"
2011-03-30T11:23:09+09:00,W0801A00,"R0000000\r"
2011-03-30T11:24:17+09:00,W0800A00,"R0000000\r"
2011-03-30T11:25:20+09:00,W0800800,"R0000000\r"
2011-03-30T11:26:00+09:00,W0800C00,"R0000000\r"
2011-03-30T11:27:49+09:00,W0800400,"R0000000\r"
2011-03-30T11:28:30+09:00,W0801400,false
2011-03-30T11:28:54+09:00,W0800400,"R0000000\r"
2011-03-30T11:29:34+09:00,W0801400,"R0000000\r"
2011-03-30T11:30:54+09:00,W0800C00,"R0000000\r"
2011-03-30T11:31:44+09:00,W0801C00,"R0000000\r"
2011-03-30T11:32:24+09:00,W0801A00,"R0000000\r"
2011-03-30T11:32:54+09:00,W0800A00,"R0000000\r"
2011-03-30T11:36:24+09:00,W0800800,"R0000000\r"
2011-03-30T11:37:05+09:00,W0800C00,"R0000000\r"
2011-03-30T11:40:54+09:00,W0800400,"R0000000\r"
2011-03-30T11:41:35+09:00,W0801400,"R0000000\r"
2011-03-30T11:42:25+09:00,W0801000,"R0000000\r"
2011-03-30T11:43:05+09:00,W0801400,"R0000000\r"
2011-03-30T11:44:55+09:00,W0800400,"R0000000\r"
2011-03-30T11:45:35+09:00,W0801400,"R0000000\r"
2011-03-30T11:48:55+09:00,W0800C00,"R0000000\r"
2011-03-30T11:49:45+09:00,W0801C00,"R0000000\r"
2011-03-30T11:50:55+09:00,W0800C00,"R0000000\r"
2011-03-30T11:51:24+09:00,W0800A00,"R0000000\r"
2011-03-30T11:52:15+09:00,W0800E00,"R0000000\r"
2011-03-30T11:55:59+09:00,W0800600,"R0000000\r"
2011-03-30T11:56:40+09:00,W0801600,"R0000000\r"
2011-03-30T11:59:29+09:00,W0801000,"R0000000\r"
2011-03-30T12:00:00+09:00,W0001003,"R0000000\r"
2011-03-30T12:00:09+09:00,W0001403,"R0000000\r"
2011-03-30T12:05:01+09:00,W0001400,"R0000000\r"
2011-03-30T12:05:02+09:00,W0000C00,"R0000000\r"
2011-03-30T12:05:31+09:00,W0000A00,"R0000000\r"
2011-03-30T12:06:00+09:00,W0000A05,"R0000000\r"
2011-03-30T12:06:22+09:00,W0000E05,"R0000000\r"
2011-03-30T12:07:32+09:00,W0000A05,"R0000000\r"
2011-03-30T12:08:02+09:00,W0000205,"R0000000\r"
2011-03-30T12:08:42+09:00,W0001205,"R0000000\r"
2011-03-30T12:10:32+09:00,W0001005,"R0000000\r"
2011-03-30T12:11:00+09:00,W0001000,"R0000000\r"
2011-03-30T12:11:13+09:00,W0001400,"R0000000\r"
2011-03-30T12:11:32+09:00,W0001000,"R0000000\r"
2011-03-30T12:12:00+09:00,W0001009,"R0000000\r"
2011-03-30T12:12:13+09:00,W0001409,"R0000000\r"
2011-03-30T12:14:02+09:00,W0000C09,"R0000000\r"
2011-03-30T12:17:00+09:00,W0000C00,"R0000000\r"
2011-03-30T12:17:01+09:00,W0000400,"R0000000\r"
2011-03-30T12:17:42+09:00,W0001400,"R0000000\r"
2011-03-30T12:18:00+09:00,W0001411,"R0000000\r"
2011-03-30T12:18:02+09:00,W0000411,"R0000000\r"
2011-03-30T12:18:32+09:00,W0000211,"R0000000\r"
2011-03-30T12:18:43+09:00,W0001211,"R0000000\r"
2011-03-30T12:19:22+09:00,W0001611,"R0000000\r"
2011-03-30T12:21:03+09:00,W0000E11,"R0000000\r"
2011-03-30T12:21:53+09:00,W0001E11,"R0000000\r"
2011-03-30T12:22:09+09:00,W0000E11,"R0000000\r"
2011-03-30T12:23:01+09:00,W0800E00,"R0000000\r"
2011-03-30T12:25:02+09:00,W0800600,"R0000000\r"
2011-03-30T12:25:43+09:00,W0801600,"R0000000\r"
2011-03-30T12:26:33+09:00,W0801000,"R0000000\r"
2011-03-30T12:27:14+09:00,W0801400,"R0000000\r"
2011-03-30T12:32:33+09:00,W0801200,"R0000000\r"
2011-03-30T12:33:23+09:00,W0801600,"R0000000\r"
2011-03-30T12:40:33+09:00,W0801000,"R0000000\r"
2011-03-30T12:41:14+09:00,W0801400,"R0000000\r"
2011-03-30T12:45:34+09:00,W0801200,"R0000000\r"
2011-03-30T12:46:24+09:00,W0801600,"R0000000\r"
2011-03-30T12:49:04+09:00,W0800E00,"R0000000\r"
2011-03-30T12:51:35+09:00,W0800600,"R0000000\r"
2011-03-30T12:52:15+09:00,W0801600,"R0000000\r"
2011-03-30T12:56:08+09:00,W0801000,"R0000000\r"
2011-03-30T12:56:49+09:00,W0801400,"R0000000\r"
2011-03-30T13:01:08+09:00,W0801200,"R0000000\r"
2011-03-30T13:01:58+09:00,W0801600,"R0000000\r"
2011-03-30T13:03:09+09:00,W0801200,"R0000000\r"
2011-03-30T13:04:40+09:00,W0801000,"R0000000\r"
2011-03-30T13:05:21+09:00,W0801400,"R0000000\r"
2011-03-30T13:07:11+09:00,W0801000,"R0000000\r"
2011-03-30T13:07:52+09:00,W0801400,"R0000000\r"
2011-03-30T13:12:11+09:00,W0801200,"R0000000\r"
2011-03-30T13:13:01+09:00,W0801600,"R0000000\r"
2011-03-30T13:22:11+09:00,W0800E00,"R0000000\r"
2011-03-30T13:23:12+09:00,W0800800,"R0000000\r"
2011-03-30T13:23:52+09:00,W0800C00,"R0000000\r"
2011-03-30T13:24:12+09:00,W0800400,"R0000000\r"
2011-03-30T13:24:52+09:00,W0801400,false
2011-03-30T13:29:14+09:00,W0801200,"R0000000\r"
2011-03-30T13:30:05+09:00,W0801600,"R0000000\r"
2011-03-30T13:34:14+09:00,W0800E00,"R0000000\r"
2011-03-30T13:36:14+09:00,W0800800,"R0000000\r"
2011-03-30T13:36:55+09:00,W0800C00,"R0000000\r"
2011-03-30T13:37:14+09:00,W0800400,"R0000000\r"
2011-03-30T13:37:55+09:00,W0801400,"R0000000\r"
2011-03-30T13:38:15+09:00,W0800400,"R0000000\r"
2011-03-30T13:38:56+09:00,W0801400,"R0000000\r"
2011-03-30T13:41:14+09:00,W0800C00,"R0000000\r"
2011-03-30T13:42:04+09:00,W0801C00,"R0000000\r"
2011-03-30T13:42:14+09:00,W0801A00,"R0000000\r"
2011-03-30T13:42:20+09:00,W0800A00,"R0000000\r"
2011-03-30T13:43:05+09:00,W0800E00,"R0000000\r"
2011-03-30T13:46:15+09:00,W0800600,"R0000000\r"
2011-03-30T13:46:56+09:00,W0801600,"R0000000\r"
2011-03-30T13:47:18+09:00,W0801603,"R0000000\r"
